   1.9666035397527350E-002   5.0777076348647050E-003   1.8052979983985168E-003
   1.9717923643202431E-002   4.6750514624901568E-003   1.7466284774921444E-003
   1.9769810684623582E-002   4.5086295126860109E-003   1.7562217492729873E-003
   1.9821702238544583E-002   4.5367179830428858E-003   1.7187004369336257E-003
   1.9873594009210779E-002   4.5502167945074895E-003   1.7158498807276765E-003
   1.9925482993033053E-002   4.8955001213015900E-003   1.8144769518270802E-003
   1.9977375855032550E-002   5.0753327551010625E-003   1.9471541888891070E-003
   2.0029261487071577E-002   5.3016481270182509E-003   1.9806653401469071E-003
   2.0081146342391318E-002   5.1721587326213365E-003   1.9097480160411957E-003
   2.0133030457906754E-002   5.1795364338086741E-003   1.9576616432273263E-003
   2.0184920349107287E-002   5.2438353848571605E-003   1.9085526296872735E-003
   2.0236807734971596E-002   5.0383795285235313E-003   1.8007372464376096E-003
   2.0288695131107058E-002   4.6821801814489888E-003   1.7399747140652250E-003
   2.0340586021036344E-002   4.5787591466367392E-003   1.7303638428358213E-003
   2.0392478115476866E-002   4.6771847877852667E-003   1.7124531922165620E-003
   2.0444369217142697E-002   4.6961872005812939E-003   1.7460135464694600E-003
   2.0496258407116975E-002   4.9563720461596123E-003   1.8599492982083457E-003
   2.0548147034814480E-002   5.1981513992394989E-003   1.9746142315683591E-003
   2.0600031724852100E-002   5.3136329818036883E-003   1.9780096743872420E-003
   2.0651916813736119E-002   5.1704738939237693E-003   1.8880493708491907E-003
   2.0703806469485185E-002   5.1460800117336565E-003   1.9203436328220417E-003
   2.0755694411710345E-002   5.1843734527265012E-003   1.8344950657865732E-003
   2.0807582497751158E-002   4.9935787063173885E-003   1.7904302835474468E-003
   2.0859469488097065E-002   4.6736241094748800E-003   1.7270145243963966E-003
   2.0911360917094855E-002   4.6287084866995778E-003   1.7357144048042959E-003
   2.0963252236604620E-002   4.7537089268066459E-003   1.7655869172758876E-003
   2.1015140244008822E-002   4.7799863890952083E-003   1.7622647855724879E-003
   2.1067032956757104E-002   4.9941348256058154E-003   1.8930283471278848E-003
   2.1118918835603847E-002   5.2275808226909803E-003   1.9435281338326716E-003
   2.1170803689135143E-002   5.2990163449608803E-003   1.9666361533527878E-003
   2.1222687494918832E-002   5.1571934687380415E-003   1.8512303676744806E-003
   2.1274577181952175E-002   5.0836349579454192E-003   1.9080356041638285E-003
   2.1326464444295198E-002   5.1421510633687852E-003   1.8257548767807625E-003
   2.1378351942070706E-002   4.9796555279570222E-003   1.7764985928998827E-003
   2.1430242659045307E-002   4.7188777508441679E-003   1.7041522102671282E-003
   2.1482135071889098E-002   4.7513958812503438E-003   1.7229862963227831E-003
   2.1534026174892744E-002   4.8984550019336749E-003   1.7987071031545373E-003
   2.1585915242126701E-002   4.8497154589229709E-003   1.8058548190568210E-003
   2.1637803900833270E-002   5.1019357923144009E-003   1.9260458600265063E-003
   2.1689688377741902E-002   5.2489216855733543E-003   1.9384695704244316E-003
   2.1741573452514412E-002   5.2699587836220405E-003   1.9472217023174885E-003
   2.1793463048816377E-002   5.1001641282812918E-003   1.8108054484636141E-003
   2.1845351110026640E-002   5.0128608977071708E-003   1.8311994495022533E-003
   2.1897239072073794E-002   5.0880169049628120E-003   1.8161849930735760E-003
   2.1949125971582606E-002   4.9407663847502170E-003   1.7555189861892322E-003
   2.2001017269046300E-002   4.7404263819138788E-003   1.7146352586357937E-003
   2.2052908336932072E-002   4.8112267547192923E-003   1.7734941930584204E-003
   2.2104796873259624E-002   4.9819387371083830E-003   1.8141021919204439E-003
   2.2156689440168725E-002   4.8811248596681584E-003   1.8306806725884915E-003
   2.2208575469030978E-002   5.1135357686918547E-003   1.8970282608079733E-003
   2.2260460223964502E-002   5.2494286553798897E-003   1.9251837567213254E-003
   2.2312343749745490E-002   5.2349254543213597E-003   1.9107018336929154E-003
   2.2364233267302434E-002   5.0249006696230451E-003   1.8029479570966179E-003
   2.2416120375809437E-002   4.9652449083242706E-003   1.8138101886791928E-003
   2.2468008006102595E-002   5.0584724042308541E-003   1.8026781682837015E-003
   2.2519898555311477E-002   4.9376961049972159E-003   1.7222200070274257E-003
   2.2571791145448786E-002   4.8315144144001846E-003   1.7002508592239922E-003
   2.2623682274018904E-002   4.9508055737924120E-003   1.8066227343169219E-003
   2.2675571431722844E-002   5.0697559349443880E-003   1.8651450583816555E-003
   2.2727460112897474E-002   5.0023770840190362E-003   1.8633384558890968E-003
   2.2779344333384965E-002   5.1264073050534698E-003   1.8985331451369753E-003
   2.2831229371778481E-002   5.2366954658450262E-003   1.9061321909889610E-003
   2.2883118732535582E-002   5.1346825980500502E-003   1.8586825631215029E-003
   2.2935007000289824E-002   4.9045016352181310E-003   1.7235892816081877E-003
   2.2986894901545148E-002   4.8807821558935543E-003   1.7964638790141365E-003
   2.3038781792874521E-002   4.9612607255631273E-003   1.7825285830260606E-003
   2.3090672926555773E-002   4.8764946666012710E-003   1.7269453979320529E-003
   2.3142563695456458E-002   4.8988555617207798E-003   1.7561950142857079E-003
   2.3194452953668430E-002   5.0784724469313224E-003   1.8294135030925290E-003
   2.3246345370332527E-002   5.1862807598840235E-003   1.9048615672043814E-003
   2.3298231306001088E-002   5.1201661718998110E-003   1.8509075420778678E-003
   2.3350115841926204E-002   5.1459539276948515E-003   1.9132466122885332E-003
   2.3401999181325281E-002   5.2459576542725058E-003   1.8764590905572445E-003
   2.3453888531760059E-002   5.0921509932478548E-003   1.8409053483547410E-003
   2.3505775469817736E-002   4.7624740961228415E-003   1.6818686003375353E-003
   2.3557663259563381E-002   4.7702293488220814E-003   1.7558816809968240E-003
   2.3609553625585936E-002   4.8503931855473238E-003   1.7314599650830877E-003
   2.3661445976856953E-002   4.8273564352862824E-003   1.6885904209561625E-003
   2.3713337048782170E-002   5.0889841832700141E-003   1.7956203628737863E-003
   2.3765226190669370E-002   5.3138797184903936E-003   1.8884779070684875E-003
   2.3817114873710972E-002   5.4808449087090563E-003   1.9792138110738080E-003
   2.3868998814208616E-002   5.3774668607933871E-003   1.8992810449416188E-003
   2.3920883774490292E-002   5.2487660319647748E-003   1.9396166317058757E-003
   2.3972772509524853E-002   5.3187919520124817E-003   1.8525874984379959E-003
   2.4024660896784261E-002   5.1417371270152468E-003   1.7855246488007348E-003
   2.4076548697983504E-002   4.8187804792854750E-003   1.6802214982058166E-003
   2.4128435526191195E-002   4.7198807613430972E-003   1.7349566933370336E-003
   2.4180326517128439E-002   4.8126456729456844E-003   1.7171544430632109E-003
   2.4232216897122134E-002   4.8478892067910975E-003   1.7098039577379393E-003
   2.4284106904690048E-002   5.1097758885491609E-003   1.7877862856963166E-003
   2.4335999179502469E-002   5.2720751938138792E-003   1.9215757687851096E-003
   2.4387885196595793E-002   5.5681737545078729E-003   1.9829343088332298E-003
   2.4439769591994485E-002   5.4742970815894959E-003   1.9314993297115158E-003
   2.4491652793573331E-002   5.5162632626319357E-003   1.9633632125032096E-003
   2.4543541958823099E-002   5.5979527669911735E-003   1.8999289818034401E-003
   2.4595428678238346E-002   5.4132649631442502E-003   1.8050010999781571E-003
   2.4647316548648410E-002   5.0776279951175677E-003   1.7006235096723272E-003
   2.4699206762908908E-002   4.8704902919907284E-003   1.7269586363713152E-003
   2.4751098896412419E-002   4.9382508473541703E-003   1.6876292210131769E-003
   2.4802990386419303E-002   4.9769864956376638E-003   1.7398373228119765E-003
   2.4854879870613574E-002   5.2265357975988490E-003   1.8280320863916912E-003
   2.4906768643172105E-002   5.4687281142284435E-003   1.9735305794008305E-003
   2.4958652374030929E-002   5.6669190963704163E-003   1.9895192334308393E-003
   2.5010537334576356E-002   5.5384639393032059E-003   1.9388427978043691E-003
   2.5062425451490712E-002   5.5329100923764410E-003   1.9392874130254750E-003
   2.5114313987435629E-002   5.5902294128309989E-003   1.8562831293365892E-003
   2.5166201691820426E-002   5.4260589855880410E-003   1.8161229743531304E-003
   2.5218088476283387E-002   5.0932159018902672E-003   1.7039415482113173E-003
   2.5269979399446835E-002   4.9476161072337264E-003   1.7500366868965025E-003
   2.5321869404168928E-002   5.0340356178230732E-003   1.7537438090124986E-003
   2.5373760368059842E-002   5.0603176405839565E-003   1.7667844371654058E-003
   2.5425652509344761E-002   5.2699584288529427E-003   1.8656099703100752E-003
   2.5477538558644923E-002   5.5127687345589938E-003   1.9605073333854115E-003
   2.5529422831499074E-002   5.6869257232980792E-003   1.9967295196965358E-003
   2.5581305925233645E-002   5.5489567105244933E-003   1.9176848547674619E-003
   2.5633194933529713E-002   5.4967012133311172E-003   1.9457719153158090E-003
   2.5685081515651992E-002   5.5747727369806471E-003   1.8382528966671323E-003
   2.5736969479066063E-002   5.4253934938588736E-003   1.8090365230298850E-003
   2.5788859621131036E-002   5.1178870107779686E-003   1.6843167747145258E-003
   2.5840751545871767E-002   5.0485038123186284E-003   1.7213137210051010E-003
   2.5892643561662536E-002   5.1459760451179979E-003   1.7924726101062112E-003
   2.5944533482029072E-002   5.1191797715085148E-003   1.8099312571728354E-003
   2.5996422358342295E-002   5.3731100818909779E-003   1.9134386888618800E-003
   2.6048305909254527E-002   5.5244113021022589E-003   1.9469480697375996E-003
   2.6100190955459030E-002   5.6652754619324498E-003   1.9869980609137526E-003
   2.6152078501595073E-002   5.4813042827814469E-003   1.8730651015081163E-003
   2.6203967024392066E-002   5.4107006182764483E-003   1.8884525554697304E-003
   2.6255854494623941E-002   5.5224886448542732E-003   1.8420253807675151E-003
   2.6307741086448368E-002   5.4040821702171877E-003   1.7964867419466895E-003
   2.6359631882880707E-002   5.1429135902210984E-003   1.7017665417988878E-003
   2.6411521564552409E-002   5.1127735021527934E-003   1.7755513219754621E-003
   2.6463412381480547E-002   5.2166575999108063E-003   1.8125458367594435E-003
   2.6515303757472068E-002   5.1189139823567004E-003   1.8370855206399676E-003
   2.6567189662594474E-002   5.4001275272055173E-003   1.8988643516058036E-003
   2.6619073781743691E-002   5.5306421022167582E-003   1.9507020115605647E-003
   2.6670956715235207E-002   5.6602948153417557E-003   1.9651901613190479E-003
   2.6722845543282719E-002   5.4423007511864904E-003   1.8694012282357978E-003
   2.6774732075989904E-002   5.3898055688981700E-003   1.8558454460116908E-003
   2.6826620196122794E-002   5.5026530485383172E-003   1.8325942062391760E-003
   2.6878510096485900E-002   5.4142226467420642E-003   1.7661505252526807E-003
   2.6930401859066849E-002   5.2125501439237044E-003   1.6722139212004869E-003
   2.6982293939643499E-002   5.2077493028047823E-003   1.8096746928373247E-003
   2.7034184213597601E-002   5.2818536218111984E-003   1.8524797901527813E-003
   2.7086073054123905E-002   5.2063349890535482E-003   1.8769630140590163E-003
   2.7137956459828000E-002   5.4060937113848840E-003   1.8812720169588749E-003
   2.7189841526997008E-002   5.5032253427145543E-003   1.9419464759980205E-003
   2.7241728549189447E-002   5.5905023527233408E-003   1.9229743826317104E-003
   2.7293616816713235E-002   5.3451250681792730E-003   1.8081050159767409E-003
   2.7345503910769297E-002   5.3306484929462484E-003   1.8574926976921988E-003
   2.7397390221347961E-002   5.4751522143106010E-003   1.8216336114085742E-003
   2.7449280811968992E-002   5.4265607902284178E-003   1.7717846403661423E-003
   2.7501170240341544E-002   5.2482546796977867E-003   1.7312810942032048E-003
   2.7553060635282237E-002   5.2707461069006513E-003   1.8285284466478269E-003
   2.7604951385519032E-002   5.2730227347642681E-003   1.8785050128896654E-003
   2.7656837315366310E-002   5.2297484627232904E-003   1.8605141962627326E-003
   2.7708721368691992E-002   5.4058072085348668E-003   1.8891822754487590E-003
   2.7760604272639860E-002   5.4981980078895676E-003   1.9216396864871453E-003
   2.7812492999649684E-002   5.5394580508643307E-003   1.9193704716027971E-003
   2.7864379561271985E-002   5.3166025248090869E-003   1.7611370888007362E-003
   2.7916267922392764E-002   5.3033095876163184E-003   1.8455322362756243E-003
   2.7968157397124143E-002   5.4749128124647389E-003   1.7963033737937190E-003
   2.8020049159563479E-002   5.4879303276567405E-003   1.7382270384559051E-003
   2.8071941243632940E-002   5.3214078977134411E-003   1.7746621206636978E-003
   2.8123831714394646E-002   5.3284140419465817E-003   1.8695208019540142E-003
   2.8175720522845202E-002   5.3533020743883174E-003   1.9218876002890760E-003
   2.8227603756413002E-002   5.2366709905745075E-003   1.8358720108410606E-003
   2.8279488850604894E-002   5.3785573688017955E-003   1.8847167949340899E-003
   2.8331375403443427E-002   5.4449192227095586E-003   1.8808634564831744E-003
   2.8383263519426497E-002   5.4256231851966714E-003   1.8627698745589060E-003
   2.8435150253756036E-002   5.2436259509452063E-003   1.7542762051658931E-003
   2.8487036301873284E-002   5.2642525727388950E-003   1.8261520716344798E-003
   2.8538926695625660E-002   5.4755445270541041E-003   1.7966810421752239E-003
   2.8590815902355050E-002   5.5148896770024318E-003   1.7811577131250352E-003
   2.8642706028850797E-002   5.3671482087449254E-003   1.7980756851025967E-003
   2.8694596318209420E-002   5.2968268452197216E-003   1.8954554828855129E-003
   2.8746482487762681E-002   5.3756710108187160E-003   1.9125948226081679E-003
   2.8798366611738929E-002   5.2325644434610494E-003   1.8444355760508522E-003
   2.8850249550469841E-002   5.3563776680302265E-003   1.8704240087128758E-003
   2.8902138195750288E-002   5.4065929513473542E-003   1.8790985804334290E-003
   2.8954024741646611E-002   5.3769817290149138E-003   1.8141254482127770E-003
   2.9005913268367742E-002   5.1966202785861931E-003   1.7345959902054992E-003
   2.9057802439015186E-002   5.2387241534135372E-003   1.7940390479842987E-003
   2.9109694006477459E-002   5.5118157176913540E-003   1.7633362499177988E-003
   2.9161585898578379E-002   5.5563424773269476E-003   1.8147259168940770E-003
   2.9213476343950509E-002   5.3995955430700786E-003   1.8381764004470010E-003
   2.9265365185187294E-002   5.3532857335647742E-003   1.9342192034940877E-003
   2.9317248293156194E-002   5.3831740274894241E-003   1.8860093818854459E-003
   2.9369133460955980E-002   5.2099591556466502E-003   1.8366750429453834E-003
   2.9421019660988347E-002   5.2897957407586991E-003   1.8331218417550095E-003
   2.9472907395237485E-002   5.3011311520776011E-003   1.8272747898735878E-003
   2.9524793661345167E-002   5.2742839732127181E-003   1.8112685351224077E-003
   2.9576679379073243E-002   5.1435799492860488E-003   1.7131350865020828E-003
   2.9628569570729530E-002   5.2315372094723610E-003   1.7883409551727885E-003
   2.9680458556542944E-002   5.5282222479615117E-003   1.8006344020740775E-003
   2.9732348410935996E-002   5.5689749673610203E-003   1.8290849237346807E-003
   2.9784238215711332E-002   5.3374366378633499E-003   1.8656732669312989E-003
   2.9836124595866046E-002   5.3582453285900668E-003   1.9256665438649727E-003
   2.9888008756135492E-002   5.3773800847909123E-003   1.8986388959486920E-003
   2.9939891722453215E-002   5.1719055913765572E-003   1.8171269808695478E-003
   2.9991780235917379E-002   5.2288352786318002E-003   1.8325846576046868E-003
   3.0043666599542239E-002   5.2557323631633179E-003   1.7727483445065513E-003
   3.0095555086276982E-002   5.1932718816859206E-003   1.7894985317358644E-003
   3.0147443870365009E-002   5.0895622093035473E-003   1.6836612879397507E-003
   3.0199335159807005E-002   5.2497784557068048E-003   1.7533034167544180E-003
   3.0251226852376602E-002   5.5473762082512545E-003   1.8366623653268421E-003
   3.0303117268428277E-002   5.5477241119167566E-003   1.8590629675708263E-003
   3.0355006192548214E-002   5.3610168283893100E-003   1.9083899774636559E-003
   3.0406889224327160E-002   5.3698220825275107E-003   1.8942362005499858E-003
   3.0458774489257771E-002   5.3727819005759559E-003   1.8956761271239429E-003
   3.0510660369893076E-002   5.1188552594564427E-003   1.7784326570767276E-003
   3.0562548119121406E-002   5.1061566350846920E-003   1.7940099386635723E-003
   3.0614434185755865E-002   5.1569732753938419E-003   1.7683124448522008E-003
   3.0666319783272233E-002   5.1018079294102500E-003   1.7619114368620612E-003
   3.0718209839006919E-002   5.0168359024253201E-003   1.6673645667380276E-003
   3.0770098817605691E-002   5.2234124227500721E-003   1.7731281493135874E-003
   3.0821988408231377E-002   5.4913380715449871E-003   1.8514512199274090E-003
   3.0873877720638862E-002   5.3945471944228888E-003   1.8780384066516065E-003
   3.0925764244048363E-002   5.3775793158266152E-003   1.9089946779747603E-003
   3.0977648357118730E-002   5.4074008378104969E-003   1.9143776859860090E-003
   3.1029531308403129E-002   5.4365869300388985E-003   1.8933219765437511E-003
   3.1081419691714497E-002   5.1837925178505172E-003   1.7919109016097210E-003
   3.1133305966567229E-002   5.0735484913459090E-003   1.7602170751013940E-003
   3.1185194453707057E-002   5.0944460466113726E-003   1.7504703484093275E-003
   3.1237082875840566E-002   5.0516043537357641E-003   1.7201825396551311E-003
   3.1288973879298847E-002   4.9433629765676087E-003   1.6169794912264501E-003
   3.1340865398088696E-002   5.1772544646236877E-003   1.7796026494107545E-003
   3.1392755837731767E-002   5.3874555761359447E-003   1.8605463083270911E-003
   3.1444644959139262E-002   5.3106677619736194E-003   1.9012430541089872E-003
   3.1496528008826366E-002   5.4527867829441880E-003   1.8800488981381826E-003
   3.1548412628529830E-002   5.5523966439428715E-003   1.9219436359922573E-003
   3.1600297624091972E-002   5.5611263079032415E-003   1.8857688276983063E-003
   3.1652185539060802E-002   5.3009131286656814E-003   1.7996513707884516E-003
   3.1704071556484741E-002   5.0850913203879192E-003   1.7954435884706365E-003
   3.1755957226173109E-002   5.1540682618072707E-003   1.7517257258841043E-003
   3.1807847141356364E-002   5.1474620987527041E-003   1.7244562032151284E-003
   3.1859736035738474E-002   5.0568739021273502E-003   1.6459722462759303E-003
   3.1911625314072697E-002   5.2114677872933937E-003   1.8003832253854226E-003
   3.1963514047091933E-002   5.2818986695893702E-003   1.8660834632123473E-003
   3.2015400733167498E-002   5.2358972245506296E-003   1.8702144338405117E-003
   3.2067284769812639E-002   5.3260144798228460E-003   1.8681420186772953E-003
   3.2119167648307620E-002   5.3956731501732195E-003   1.9021441294933502E-003
   3.2171055875426770E-002   5.5129509334118434E-003   1.9053148389737205E-003
   3.2222942157728085E-002   5.3117429773528197E-003   1.7733438510306066E-003
   3.2274830794936989E-002   5.3108561950888878E-003   1.8366861070213704E-003
   3.2326718905562143E-002   5.4919057083939859E-003   1.7792545316899411E-003
   3.2378609637284742E-002   5.5210318565119725E-003   1.7507418063269864E-003
   3.2430500934684268E-002   5.3937041667487520E-003   1.7196749559032921E-003
   3.2482391437174955E-002   5.3176679638528125E-003   1.8474560292607843E-003
   3.2534280808863988E-002   5.3029408014144512E-003   1.8930305499312726E-003
   3.2586163804399472E-002   5.2367685105621517E-003   1.8251187909815003E-003
   3.2638047607412769E-002   5.3552364845378926E-003   1.8563300664862568E-003
   3.2689932124146483E-002   5.4403408253350261E-003   1.8832404492846685E-003
   3.2741820113466137E-002   5.5066279711198911E-003   1.8946098104288269E-003
   3.2793705950602867E-002   5.3280023539755807E-003   1.8042800936931430E-003
   3.2845591561899555E-002   5.3640084112063988E-003   1.8447369510349412E-003
   3.2897481246602613E-002   5.5731741752676634E-003   1.7931448277407316E-003
   3.2949370229256966E-002   5.6200662079451376E-003   1.7837018767087873E-003
   3.3001259271871024E-002   5.4861192372741086E-003   1.7585153897536334E-003
   3.3053147497581641E-002   5.3241340233527428E-003   1.8879948763022602E-003
   3.3105034237317137E-002   5.3560621381009811E-003   1.9104824707234130E-003
   3.3156918097881932E-002   5.2247502194480867E-003   1.8491633978717694E-003
   3.3208800781761340E-002   5.3333268880242412E-003   1.8512081791572826E-003
   3.3260688840786139E-002   5.3924601229093164E-003   1.8787930646657520E-003
   3.3312574989456410E-002   5.4628080312897256E-003   1.8345035736949450E-003
   3.3364463032370235E-002   5.2830526020164349E-003   1.7932223281770254E-003
   3.3416350482800304E-002   5.3307247839707332E-003   1.8256743714914058E-003
   3.3468240827460402E-002   5.5969515728833260E-003   1.7845554384843660E-003
   3.3520131882870056E-002   5.6567034567718338E-003   1.8304795783278508E-003
   3.3572022398757881E-002   5.4962159157669914E-003   1.7919125554356151E-003
   3.3623911957909217E-002   5.3393434395002971E-003   1.9265994723930101E-003
   3.3675794809455484E-002   5.3481624140831055E-003   1.8807194091250330E-003
   3.3727677996734748E-002   5.1929113376314425E-003   1.8451295246628687E-003
   3.3779561845695333E-002   5.2886307515942199E-003   1.8261096741151498E-003
   3.3831449912043010E-002   5.2934274183039469E-003   1.8539239676090668E-003
   3.3883335674832600E-002   5.3833433304362709E-003   1.8451425681482718E-003
   3.3935221268269290E-002   5.2411372863421209E-003   1.7778406973978319E-003
   3.3987110751341629E-002   5.3292299942359154E-003   1.8170283111517251E-003
   3.4038999905286658E-002   5.6408880573771266E-003   1.8009387088796739E-003
   3.4090888757414846E-002   5.7171063309689341E-003   1.8559189832722720E-003
   3.4142776573613677E-002   5.4560578634112213E-003   1.8318976092443120E-003
   3.4194663108160120E-002   5.3648374285479869E-003   1.9373747407758800E-003
   3.4246546664565211E-002   5.3143576224765074E-003   1.8937997955219906E-003
   3.4298429106479060E-002   5.1307295342152949E-003   1.8328116726604891E-003
   3.4350317074331629E-002   5.2201556605676889E-003   1.8170290393491220E-003
   3.4402203075657230E-002   5.2306456236767803E-003   1.7901403916871395E-003
   3.4454090516502126E-002   5.3255345020858918E-003   1.8371003760083622E-003
   3.4505977196142276E-002   5.1979286440277123E-003   1.7526247795790486E-003
   3.4557867282209852E-002   5.3412044977275523E-003   1.8066128139476040E-003
   3.4609758072395212E-002   5.6547812586018242E-003   1.8463384427070942E-003
   3.4661648526197228E-002   5.7210529663736338E-003   1.8743923394127858E-003
   3.4713538248602203E-002   5.4401403419694653E-003   1.8696923213079827E-003
   3.4765421020225784E-002   5.3374632596027080E-003   1.9018144632317916E-003
   3.4817303902191156E-002   5.2785350941902094E-003   1.8858362407158948E-003
   3.4869187167701730E-002   5.0715690299244351E-003   1.7993140611626164E-003
   3.4921075243356428E-002   5.1162241534071350E-003   1.7955654324470823E-003
   3.4972960839619788E-002   5.1451257557019285E-003   1.7993375574492259E-003
   3.5024846312272720E-002   5.2792138148698795E-003   1.8252747805368075E-003
   3.5076735620836928E-002   5.1937663175788684E-003   1.7339155944142383E-003
   3.5128624877105816E-002   5.3912736036684488E-003   1.8154488211223666E-003
   3.5180513665243711E-002   5.7155793489131537E-003   1.8750703353382465E-003
   3.5232401154222645E-002   5.6780006541126572E-003   1.9087042803055132E-003
   3.5284287684746410E-002   5.4443863286447120E-003   1.8909875321298948E-003
   3.5336171071391628E-002   5.2976576955601701E-003   1.9107696374965275E-003
   3.5388053655436291E-002   5.2228163746475742E-003   1.8747721364914915E-003
   3.5439941506077731E-002   5.0017588751164327E-003   1.7812519692949112E-003
   3.5491827408492660E-002   5.0478668316165888E-003   1.7325892831968471E-003
   3.5543714377150197E-002   5.0936544915814409E-003   1.7930283619081433E-003
   3.5595600395561706E-002   5.2265854303029571E-003   1.8024132359408702E-003
   3.5647490251681853E-002   5.1889845308975557E-003   1.7170615390537556E-003
   3.5699380821088367E-002   5.3907770047284150E-003   1.8574434514681628E-003
   3.5751271188759828E-002   5.7156048110249720E-003   1.8947800364558015E-003
   3.5803161327759049E-002   5.6535410763123798E-003   1.9386944113425368E-003
   3.5855044401360059E-002   5.3950626678041990E-003   1.8648070735095008E-003
   3.5906927272283472E-002   5.2530713258535644E-003   1.9054165454544525E-003
   3.5958810140389215E-002   5.1642791339610358E-003   1.8463943950498655E-003
   3.6010698352733510E-002   4.9001368231967454E-003   1.7613808534627921E-003
   3.6062583891261053E-002   4.9622946319033811E-003   1.7419344844974564E-003
   3.6114469278464748E-002   5.0617883372272255E-003   1.7835857644577476E-003
   3.6166358473772274E-002   5.2133269957879841E-003   1.7813568391056812E-003
   3.6218247778206106E-002   5.2341846397817512E-003   1.7115010920439144E-003
   3.6270136493291555E-002   5.4461827911031577E-003   1.8794913774157099E-003
   3.6322023670845360E-002   5.6742296925998423E-003   1.9306440169473422E-003
   3.6373910203081228E-002   5.6600994735811986E-003   1.9542288522134948E-003
   3.6425793380977650E-002   5.3419518731302081E-003   1.8782316710115768E-003
   3.6477676108968779E-002   5.1908115119639678E-003   1.8967464558011990E-003
   3.6529563851180176E-002   5.0904846574380061E-003   1.8286978299659430E-003
   3.6581449633417848E-002   4.8250432051101964E-003   1.6946348138810719E-003
   3.6633336173099468E-002   4.9003097721261758E-003   1.7400737985736219E-003
   3.6685221618144637E-002   5.0181436457927917E-003   1.7633798399459108E-003
   3.6737111300528431E-002   5.1865403287219758E-003   1.7697228203188869E-003
   3.6789001684872133E-002   5.2181509897526440E-003   1.7463956230615821E-003
   3.6840891988318261E-002   5.4245048129485853E-003   1.8906574639359240E-003
   3.6892782439037437E-002   5.6251055435588299E-003   1.9577645017741880E-003
   3.6944665735017763E-002   5.5903321181284297E-003   1.9165066374849753E-003
   3.6996548560604858E-002   5.2733487480522987E-003   1.8739655532766760E-003
   3.7048431070722587E-002   5.1158657024400920E-003   1.8653425598684336E-003
   3.7100319235522469E-002   4.9888005477554493E-003   1.8151825291279290E-003
   3.7152204707851799E-002   4.7407664595562789E-003   1.6979850967961947E-003
   3.7204090038848475E-002   4.8549608734078757E-003   1.7330939540664571E-003
   3.7255979123098228E-002   5.0164875225007753E-003   1.7397396486175155E-003
   3.7307868609591267E-002   5.2095450630328874E-003   1.7622632489672620E-003
   3.7359757408676975E-002   5.2589990710070842E-003   1.7626588546306805E-003
   3.7411644414636597E-002   5.3742725370061906E-003   1.9221395807169056E-003
   3.7463530909623649E-002   5.6238459122941366E-003   1.9759204041147112E-003
   3.7515413869212463E-002   5.5081848976508314E-003   1.9179960564799305E-003
   3.7567296750188439E-002   5.1919211165461828E-003   1.8676133771134123E-003
   3.7619184436726891E-002   5.0283242840874747E-003   1.8415968193993537E-003
   3.7671070222266449E-002   4.9166725594660919E-003   1.7486096784867108E-003
   3.7722956460219774E-002   4.6731363007894797E-003   1.6908788823063973E-003
   3.7774841437085573E-002   4.7931771816072458E-003   1.7160303089035556E-003
   3.7826731017124651E-002   4.9965925474375616E-003   1.7302097256156664E-003
   3.7878621029529186E-002   5.1678774821240772E-003   1.7981774986332081E-003
   3.7930511209969930E-002   5.2227708789306295E-003   1.7723635511598453E-003
   3.7982402020699177E-002   5.3079312971206771E-003   1.9437064094324160E-003
   3.8034285516785823E-002   5.5344937931307405E-003   1.9393265381398622E-003
   3.8086168334976730E-002   5.3953823807247388E-003   1.9053106525631816E-003
   3.8138050586251783E-002   5.0888193887783347E-003   1.8416294140228178E-003
   3.8189938588854201E-002   4.9208516561451482E-003   1.8298420970692193E-003
   3.8241823991276458E-002   4.8418173247885363E-003   1.7531010894952382E-003
   3.8293709289989999E-002   4.6308700115786751E-003   1.6808654414488160E-003
   3.8345598281401660E-002   4.7751373590065862E-003   1.6956135554380190E-003
   3.8397488201184007E-002   5.0286054248946492E-003   1.7164155936390351E-003
   3.8449377241351806E-002   5.1598389237838705E-003   1.8116145418107432E-003
   3.8501264426364680E-002   5.1365830808351521E-003   1.8015398452849590E-003
   3.8553151007008721E-002   5.2850817982422506E-003   1.9564568555715551E-003
   3.8605033805019520E-002   5.4094509064034242E-003   1.9384951602852076E-003
   3.8656916865646332E-002   5.2446619622128383E-003   1.8895343127218083E-003
   3.8708804580371924E-002   4.9837036780608947E-003   1.8171152531617314E-003
   3.8760690488211201E-002   4.8504767169062447E-003   1.7629557537777430E-003
   3.8812576613886915E-002   4.8191812894278529E-003   1.7550232392964308E-003
   3.8864461665056318E-002   4.5965075774329310E-003   1.6687023260278601E-003
   3.8916351234917608E-002   4.7321027228402505E-003   1.7063898681556498E-003
   3.8968240746996209E-002   4.9861773154990102E-003   1.7516221387230909E-003
   3.9020126408621139E-002   5.0991128402404972E-003   1.8066479812722687E-003
   3.9072017276325949E-002   4.9663241892143302E-003   1.8031730765245100E-003
   3.9123901035447932E-002   5.1310139255098218E-003   1.8979680512410571E-003
   3.9175783928010979E-002   5.2097227267444051E-003   1.9204314831770643E-003
   3.9227665965960917E-002   5.0599494951306147E-003   1.8549490902307021E-003
