   7.9508840206466651        4.5205320819524126E-003   5.9331189903143733E-003
   7.9701894655701535        4.5385499958742323E-003   5.9692153912472385E-003
   7.9894938904962132        4.5581424418798385E-003   6.0048901323672497E-003
   8.0087974765347756        4.5751786616967096E-003   6.0399114192354391E-003
   8.0281007073487540        4.5861102097157031E-003   6.0745953720638176E-003
   8.0474041491200552        4.5892471191956953E-003   6.1090951331919238E-003
   8.0667082996925323        4.5852702279443524E-003   6.1432404347161029E-003
   8.0860134104448687        4.5767883845072464E-003   6.1767054847171243E-003
   8.1053182056919226        4.5673454426687658E-003   6.2094276990493705E-003
   8.1246214317155889        4.5604069268002281E-003   6.2413572234440613E-003
   8.1439232342239443        4.5586446174379416E-003   6.2725164907679451E-003
   8.1632237899474944        4.5636093838274557E-003   6.3031847333856871E-003
   8.1825232891071824        4.5754350189452413E-003   6.3336822218544647E-003
   8.2018218627791946        4.5925551984908330E-003   6.3642727710183601E-003
   8.2211195679302111        4.6117684080739319E-003   6.3947351845590862E-003
   8.2404163648218862        4.6289294682559552E-003   6.4251898598268508E-003
   8.2597121353239356        4.6401595325638442E-003   6.4555631971123335E-003
   8.2790066969791383        4.6432002997925303E-003   6.4859576227409201E-003
   8.2982998383975843        4.6381612861507264E-003   6.5161660317958770E-003
   8.3175913819154186        4.6273753313047427E-003   6.5457253570504843E-003
   8.3368812426449193        4.6145224737171231E-003   6.5743940883548580E-003
   8.3561694370226647        4.6035100784579779E-003   6.6019840801289503E-003
   8.3754561053030319        4.5975597276513422E-003   6.6289805721606821E-003
   8.3947414326150565        4.5987305674399020E-003   6.6559245358835282E-003
   8.4140256247355101        4.6076233350926879E-003   6.6831451382718754E-003
   8.4333088590496583        4.6231445770076015E-003   6.7103529468731824E-003
   8.4525912329563901        4.6424835591658761E-003   6.7374559520416259E-003
   8.4718727224235035        4.6616075598442854E-003   6.7642359583171803E-003
   8.4911532251509811        4.6762688535814476E-003   6.7903737704090444E-003
   8.5104325718059979        4.6833242240207308E-003   6.8159423853246075E-003
   8.5297105648907774        4.6817550987129286E-003   6.8411855036766799E-003
   8.5489869385026598        4.6729170510273182E-003   6.8659769170517403E-003
   8.5682614871258238        4.6599376558278038E-003   6.8904764986020368E-003
   8.5875341915726722        4.6466720538895076E-003   6.9144465888996828E-003
   8.6068051267278491        4.6366807066646250E-003   6.9378546492865154E-003
   8.6260744386600035        4.6325752817614717E-003   6.9611431780118964E-003
   8.6453423186005178        4.6356825558996591E-003   6.9845694709917737E-003
   8.6646089435922367        4.6457564780989806E-003   7.0084471946160474E-003
   8.6838744087533968        4.6608477409373489E-003   7.0329502992233705E-003
   8.7031387477378228        4.6775871210300137E-003   7.0579363861736780E-003
   8.7224019092584850        4.6919787122369546E-003   7.0834603482828173E-003
   8.7416637712319414        4.7005530341417343E-003   7.1091743207841677E-003
   8.7609241764660588        4.7015283046605363E-003   7.1346608353872526E-003
   8.7801829595964289        4.6953248299045520E-003   7.1594546008838054E-003
   8.7994399960335095        4.6842909730493302E-003   7.1834191898260437E-003
   8.8186952537762249        4.6718335592960437E-003   7.2066413329192605E-003
   8.8379487797482632        4.6614158183428539E-003   7.2294338071009975E-003
   8.8572006998631334        4.6557805265458156E-003   7.2517270758561776E-003
   8.8764511803231674        4.6565299143776556E-003   7.2736165431744205E-003
   8.8957004045102632        4.6639230917428012E-003   7.2953856107146071E-003
   8.9149485080499140        4.6766516576204776E-003   7.3169276040987276E-003
   8.9341955458214333        4.6919264419618221E-003   7.3380120766234312E-003
   8.9534414991921718        4.7060118400661134E-003   7.3587089094493087E-003
   8.9726862740618554        4.7152282827817955E-003   7.3786403307418130E-003
   8.9919297303894368        4.7171425293206165E-003   7.3978063505835898E-003
   9.0111717119817030        4.7113259779839869E-003   7.4163584753397255E-003
   9.0304120612857641        4.6994258657981217E-003   7.4347010150550398E-003
   9.0496507078488122        4.6845622739985111E-003   7.4529840457138400E-003
   9.0688876765778801        4.6703956505137079E-003   7.4712509619680751E-003
   9.0881230485595381        4.6602406880136569E-003   7.4893337745730896E-003
   9.1073569861130608        4.6564507987940547E-003   7.5074845893262484E-003
   9.1265896614515754        4.6600841853996142E-003   7.5259731100307198E-003
   9.1458212115524642        4.6706150924137879E-003   7.5449506487857351E-003
   9.1650517436571519        4.6858411710549875E-003   7.5645513867191863E-003
   9.1842812816259318        4.7022007324566857E-003   7.5842625917783785E-003
   9.2035097652871070        4.7155997876996460E-003   7.6040280116416743E-003
   9.2227369864113964        4.7225941525287033E-003   7.6239837824886849E-003
   9.2419627695566007        4.7214455553784302E-003   7.6442862985503747E-003
   9.2611869503495186        4.7125424499805824E-003   7.6648247880435217E-003
   9.2804094175174381        4.6981792816725423E-003   7.6851959020860254E-003
   9.2996301456948949        4.6817922872613941E-003   7.7059185935643721E-003
   9.3188491669351059        4.6670485974075323E-003   7.7271963985779749E-003
   9.3380665968137055        4.6571048957333152E-003   7.7489079773765844E-003
   9.3572825828177777        4.6540129068601650E-003   7.7711139385989898E-003
   9.3764972956514825        4.6583189210554184E-003   7.7935719249747747E-003
   9.3957108772553788        4.6688432838889451E-003   7.8158704120164669E-003
   9.4149233971867243        4.6827818207918794E-003   7.8375833060015665E-003
   9.4341348529602342        4.6963020312901461E-003   7.8585206560041806E-003
   9.4533451703592064        4.7055966686912571E-003   7.8791478697920088E-003
   9.4725542225586974        4.7080269703721912E-003   7.8995942348961297E-003
   9.4917618802069850        4.7028717906955958E-003   7.9202402428440507E-003
   9.5109680090119966        4.6914415656568453E-003   7.9414935548761303E-003
   9.5301725272493574        4.6765654399935908E-003   7.9637676706211611E-003
   9.5493754384889105        4.6617147623692805E-003   7.9872851237018511E-003
   9.5685768261952013        4.6501780608924287E-003   8.0112823504733290E-003
   9.5877768334163882        4.6444029462413255E-003   8.0350807041169037E-003
   9.6069756269937798        4.6455463843979089E-003   8.0582623080408186E-003
   9.6261733587662448        4.6531711015851763E-003   8.0810246167138215E-003
   9.6453701416191002        4.6651175673818922E-003   8.1036994976837282E-003
   9.6645660061954555        4.6779060511568278E-003   8.1263485252711098E-003
   9.6837609020120610        4.6876076516800744E-003   8.1486201703774245E-003
   9.7029547086255317        4.6910007298539575E-003   8.1709192770841842E-003
   9.7221472849011175        4.6865837129725840E-003   8.1935717163723280E-003
   9.7413384856199716        4.6749705598877990E-003   8.2165116097996718E-003
   9.7605282110950835        4.6585973265945487E-003   8.2393514771759001E-003
   9.7797164236542962        4.6409882575360033E-003   8.2619910067451806E-003
   9.7989031669638074        4.6258689948284817E-003   8.2846593082125022E-003
   9.8180885676706815        4.6163220726522149E-003   8.3071758966540774E-003
   9.8372728041681388        4.6141964693926524E-003   8.3291152246886858E-003
   9.8564560357812354        4.6197192548117832E-003   8.3508164502776594E-003
   9.8756384030392912        4.6313273939307528E-003   8.3723614153244520E-003
   9.8948199850434779        4.6458164181487193E-003   8.3938958489766444E-003
   9.9140007861226671        4.6590321185178496E-003   8.4158737997333029E-003
   9.9331807163184322        4.6669976955368278E-003   8.4386844090019869E-003
   9.9523596292277592        4.6670751481222052E-003   8.4624517603022632E-003
   9.9715373540165366        4.6586910768593049E-003   8.4872190221432116E-003
   9.9907137282916576        4.6433759137253384E-003   8.5125523763443338E-003
   10.009888665733486        4.6242583357368697E-003   8.5381485622788647E-003
   10.029062156753771        4.6052070550119178E-003   8.5639928523299543E-003
   10.048234266286283        4.5899270272044927E-003   8.5900153801326713E-003
   10.067405122046024        4.5811965765391455E-003   8.6160537142521039E-003
   10.086574876469951        4.5803099540323898E-003   8.6420114537229930E-003
   10.105743698411917        4.5867671342085933E-003   8.6676990317334293E-003
   10.124911647800046        4.5982354995079610E-003   8.6934519992977015E-003
   10.144078736755446        4.6110628860997534E-003   8.7192339813835541E-003
   10.163244937668113        4.6211958765261440E-003   8.7448930888691032E-003
   10.182410152005462        4.6253005024448103E-003   8.7705162686658386E-003
   10.201574250161615        4.6217083158979549E-003   8.7962964807243652E-003
   10.220737088189889        4.6108331591175359E-003   8.8214350472242461E-003
   10.239898562152497        4.5949092578917985E-003   8.8455443101285829E-003
   10.259058644240094        4.5772824352248755E-003   8.8682330454527350E-003
   10.278217381241086        4.5615405519063993E-003   8.8898799672698595E-003
   10.297374889962095        4.5506940721658107E-003   8.9107074621946596E-003
   10.316531315474634        4.5465418450372575E-003   8.9311050009306132E-003
   10.335686815818496        4.5493152565274095E-003   8.9513456568959329E-003
   10.354841509165013        4.5575146645453054E-003   8.9716942798160944E-003
   10.373995476743426        4.5681576393640086E-003   8.9920766801556921E-003
   10.393148717613606        4.5774712869338261E-003   9.0115829525120750E-003
   10.412301148368536        4.5819111156475472E-003   9.0301268432271126E-003
   10.431452636163895        4.5792489965859710E-003   9.0480620605512731E-003
   10.450603039520743        4.5691833737834617E-003   9.0656991252917735E-003
   10.469752242111037        4.5533682340337563E-003   9.0832380813255734E-003
   10.488900179627100        4.5348354888801786E-003   9.1010292235250024E-003
   10.508046848135352        4.5171757213423027E-003   9.1194036680211712E-003
   10.527192327182309        4.5037125109346375E-003   9.1382811568273374E-003
   10.546336754047404        4.4968081858178842E-003   9.1570982721594103E-003
   10.565480309323839        4.4973565847833009E-003   9.1756037173653503E-003
   10.584623149453641        4.5044606827701391E-003   9.1938130724973765E-003
   10.603765386994054        4.5156102704884959E-003   9.2121150328504826E-003
   10.622907061012887        4.5271792375237586E-003   9.2306304040018616E-003
   10.642048122376309        4.5352726635274768E-003   9.2489170337805380E-003
   10.661188468972048        4.5368255923881389E-003   9.2671454912939630E-003
   10.680327963649598        4.5304753037808329E-003   9.2853463308758388E-003
   10.699466457947061        4.5168366046739105E-003   9.3038357286531169E-003
   10.718603846494455        4.4982720270272461E-003   9.3225099839425191E-003
   10.737740100181721        4.4782463827667514E-003   9.3409277066794569E-003
   10.756875275357032        4.4604034002001473E-003   9.3591846915894554E-003
   10.776009481455315        4.4477392317478701E-003   9.3774021033589099E-003
   10.795142850910423        4.4420513312501478E-003   9.3954803890382854E-003
   10.814275535944748        4.4436065113243658E-003   9.4134201671059858E-003
   10.833407684068122        4.4509995376252869E-003   9.4309571284924964E-003
   10.852539375942076        4.4613537881517682E-003   9.4480766283223314E-003
   10.871670607317975        4.4710088254298862E-003   9.4646192404178927E-003
   10.890801318889006        4.4764737248908304E-003   9.4804607336327704E-003
   10.909931386982093        4.4754146641793483E-003   9.4956685226167924E-003
   10.929060675227127        4.4672431295336469E-003   9.5105077345435593E-003
   10.948189059898747        4.4531777827364165E-003   9.5252915831289323E-003
   10.967316484882732        4.4358205907055462E-003   9.5401606359625229E-003
   10.986442941363697        4.4184148390063139E-003   9.5551414156856730E-003
   11.005568488830336        4.4040137528829062E-003   9.5703703224098956E-003
   11.024693234153952        4.3948476892988839E-003   9.5855432393459998E-003
   11.043817274803798        4.3919027540646844E-003   9.6005976403715897E-003
   11.062940738345143        4.3946511437758908E-003   9.6155955053911484E-003
   11.082063717831216        4.4011293917759322E-003   9.6308492995225876E-003
   11.101186230868626        4.4084012711600676E-003   9.6462886600597771E-003
   11.120308246594709        4.4132658590157314E-003   9.6616991037233278E-003
   11.139429686215514        4.4130627614537427E-003   9.6768894333578055E-003
   11.158550434618519        4.4065032613969735E-003   9.6916325878767806E-003
   11.177670391564886        4.3940038153184981E-003   9.7060859955911769E-003
   11.196789454044371        4.3775384486900116E-003   9.7202864189255209E-003
   11.215907613272254        4.3600430850059962E-003   9.7345931751969192E-003
   11.235024910080066        4.3445817782937811E-003   9.7493267494122016E-003
   11.254141451146246        4.3336826459957197E-003   9.7639806023396992E-003
   11.273257378198180        4.3288400905734364E-003   9.7782837899399698E-003
   11.292372839066319        4.3302695245242689E-003   9.7921405912245029E-003
   11.311487959158875        4.3366765388952316E-003   9.8055498571903172E-003
   11.330602792789684        4.3453523549522371E-003   9.8188166584769077E-003
   11.349717355404799        4.3529143368742969E-003   9.8320911152981454E-003
   11.368831596235369        4.3562192362399457E-003   9.8455716100059720E-003
   11.387945403214653        4.3531907966662961E-003   9.8588313464394763E-003
   11.407058679654336        4.3432975189174406E-003   9.8716501865414013E-003
   11.426171326314000        4.3276548716739338E-003   9.8839720860723745E-003
   11.445283271071464        4.3087776406643434E-003   9.8960625394138059E-003
   11.464394521212059        4.2898677265403914E-003   9.9081425723720595E-003
   11.483505116926759        4.2739747238857125E-003   9.9204341484963685E-003
   11.502615168845727        4.2634010292231074E-003   9.9333109179070254E-003
   11.521724815795592        4.2592911260471121E-003   9.9468016316274395E-003
   11.540834192492579        4.2613228413306741E-003   9.9603536769903387E-003
   11.559943395816211        4.2677522999947691E-003   9.9738876763169008E-003
   11.579052454312656        4.2757437062519773E-003   9.9875686608639491E-003
   11.598161367687160        4.2820163983454985E-003   1.0001476603991843E-002
   11.617270073692437        4.2837096974372131E-003   1.0015319887860630E-002
   11.636378485878843        4.2791887778174074E-003   1.0028766486660514E-002
   11.655486514727132        4.2684878882562781E-003   1.0041664815006523E-002
   11.674594063206964        4.2531822001003992E-003   1.0053993970491504E-002
   11.693701068776889        4.2358295447127705E-003   1.0066108085349518E-002
   11.712807568412780        4.2193078585817034E-003   1.0078254148351392E-002
   11.731913630148286        4.2061661490940001E-003   1.0090381305608789E-002
   11.751019364966293        4.1981019590258293E-003   1.0102694370165777E-002
   11.770124927107519        4.1956586379341028E-003   1.0115024933952369E-002
   11.789230453650829        4.1980328438166814E-003   1.0127170387370030E-002
   11.808336008684547        4.2031580143007379E-003   1.0139189890597217E-002
   11.827441609375478        4.2082021004405052E-003   1.0151066140340337E-002
   11.846547230832465        4.2103360742742953E-003   1.0162730359471177E-002
   11.865652774316757        4.2075077363093088E-003   1.0174662794019785E-002
   11.884758142417700        4.1990051141121247E-003   1.0187272776390645E-002
   11.903863246051664        4.1855875948832791E-003   1.0200371028514444E-002
   11.922968020293091        4.1692964273596193E-003   1.0213659708985617E-002
   11.942072457559332        4.1528815603170356E-003   1.0227054252872122E-002
   11.961176563338441        4.1389648267103800E-003   1.0240765999610064E-002
   11.980280385125448        4.1295234229734301E-003   1.0254873226443566E-002
   11.999384047043860        4.1255797063055859E-003   1.0269104301707370E-002
   12.018487651044843        4.1268909423256336E-003   1.0283265140861303E-002
   12.037591296765475        4.1318520378337501E-003   1.0297347045562068E-002
   12.056695049700135        4.1377719856407515E-003   1.0311060710033524E-002
   12.075798905013986        4.1415948316765906E-003   1.0324049742671352E-002
   12.094902772744694        4.1407866837546879E-003   1.0336437446246821E-002
   12.114006571671135        4.1340797386871658E-003   1.0348510118686160E-002
   12.133110210089455        4.1215857866549934E-003   1.0360004915145630E-002
   12.152213594481053        4.1047720632010221E-003   1.0370915697084093E-002
   12.171316682118649        4.0861868754869315E-003   1.0381474211041426E-002
   12.190419507314006        4.0687662409001893E-003   1.0391973528314105E-002
   12.209522147723970        4.0551102072993112E-003   1.0402423364386909E-002
   12.228624720870114        4.0468547373567068E-003   1.0412871909173258E-002
   12.247727334882896        4.0444707197138828E-003   1.0423522647423631E-002
   12.266830093132583        4.0471717795131559E-003   1.0434452730095840E-002
   12.285933108743711        4.0528612274286216E-003   1.0445714820974084E-002
   12.305036384029625        4.0585892779686017E-003   1.0457330464204911E-002
   12.324139905643900        4.0614684073257273E-003   1.0469271818072796E-002
   12.343243594375386        4.0594005963750712E-003   1.0481452747733173E-002
   12.362347341693656        4.0516506734612594E-003   1.0493687773233683E-002
   12.381451075195482        4.0388754777808348E-003   1.0506006051678169E-002
   12.400554703019239        4.0228812588635364E-003   1.0518525624522702E-002
   12.419658241605186        4.0060167303913206E-003   1.0531468517243374E-002
   12.438761784904994        3.9906807298734507E-003   1.0544931340470036E-002
   12.457865372616105        3.9789403127670903E-003   1.0558957052875574E-002
   12.476969125001036        3.9720540488917570E-003   1.0573421103295625E-002
   12.496073159745118        3.9700979482644016E-003   1.0588139556798506E-002
   12.515177556018600        3.9718784014906514E-003   1.0602473957754087E-002
   12.534282323563936        3.9752196227718500E-003   1.0616277521960215E-002
   12.553387499530293        3.9774598936670059E-003   1.0629791573883357E-002
   12.572493064393962        3.9762233485557850E-003   1.0643314193466870E-002
   12.591598904528020        3.9701606262749654E-003   1.0656754060898627E-002
   12.610704930485175        3.9592957004645673E-003   1.0669789167852349E-002
   12.629811047835414        3.9449392509331056E-003   1.0682407385410233E-002
   12.648917257645447        3.9291587770186711E-003   1.0694777109057880E-002
   12.668023603159179        3.9141557660054768E-003   1.0706587072309476E-002
   12.687130108205855        3.9019208324815127E-003   1.0717790757190409E-002
   12.706236860320374        3.8938734999364156E-003   1.0728556416282840E-002
   12.725343984022212        3.8905396567253114E-003   1.0738685733991310E-002
   12.744451580370100        3.8913066498843132E-003   1.0748243708120107E-002
   12.763559720940519        3.8943455318815982E-003   1.0757510224796717E-002
   12.782668402897047        3.8970980866659417E-003   1.0766809085879757E-002
   12.801777621194494        3.8970696951014746E-003   1.0776291808993744E-002
   12.820887345344145        3.8924989365071707E-003   1.0785902164008963E-002
   12.839997463471652        3.8828018532545377E-003   1.0795523724054411E-002
   12.859107855227075        3.8687198105211607E-003   1.0805184033138163E-002
   12.878218464965357        3.8520769015249392E-003   1.0814962994946366E-002
   12.897329247032253        3.8351824714256189E-003   1.0824783646240932E-002
   12.916440249875290        3.8201785143043066E-003   1.0834819418469704E-002
   12.935551534777630        3.8087627222832985E-003   1.0845467289832905E-002
   12.954663181507415        3.8020683134491807E-003   1.0856765003991809E-002
   12.973775336967622        3.8002241758249480E-003   1.0868859234810280E-002
   12.992888095528697        3.8020917561731806E-003   1.0881503629775524E-002
   13.012001446125684        3.8055261078607473E-003   1.0894478780423076E-002
   13.031115377177061        3.8079771474856931E-003   1.0907966939410074E-002
   13.050229880124981        3.8071579075876429E-003   1.0921947028156872E-002
   13.069344876596185        3.8016703787471279E-003   1.0936400765592604E-002
   13.088460289229346        3.7913220384945046E-003   1.0951495964026788E-002
   13.107576039485483        3.7770867955205199E-003   1.0966890340636762E-002
   13.126692088145504        3.7607925368803503E-003   1.0982390997495789E-002
   13.145808468373941        3.7446292994448602E-003   1.0997716573021850E-002
   13.164925246139822        3.7305878031446715E-003   1.1012621741657428E-002
   13.184042480980175        3.7200328882523092E-003   1.1027104718543167E-002
   13.203160244105668        3.7135780278839312E-003   1.1041093734283519E-002
   13.222278661617526        3.7110739638348544E-003   1.1054886914406046E-002
   13.241397812551590        3.7112842397677647E-003   1.1068737726534290E-002
   13.260517709685329        3.7121195135987714E-003   1.1082723333662170E-002
   13.279638321992527        3.7113331048534630E-003   1.1096591898110072E-002
   13.298759621571149        3.7071751093021759E-003   1.1110408282114296E-002
   13.317881537579520        3.6988874347526463E-003   1.1124315049780901E-002
   13.337003938923777        3.6868923388981398E-003   1.1138082716574996E-002
   13.356126804414052        3.6725404737708222E-003   1.1151675760793700E-002
   13.375250149466318        3.6576355822137280E-003   1.1165283690297831E-002
   13.394374006569249        3.6439823930704044E-003   1.1179136985058324E-002
   13.413498453204152        3.6329636299086707E-003   1.1193566555137450E-002
   13.432623580589375        3.6253790468397341E-003   1.1208821197918007E-002
   13.451749458886054        3.6213432355743525E-003   1.1224942213525421E-002
   13.470876177493853        3.6201099376781168E-003   1.1241656720451524E-002
   13.490003786082791        3.6200549579187323E-003   1.1258869803927108E-002
   13.509132278363333        3.6190982247605399E-003   1.1276606172591836E-002
   13.528261615038675        3.6154089329422071E-003   1.1294836671845309E-002
   13.547391733499067        3.6079270117369772E-003   1.1313362686156663E-002
   13.566522562453196        3.5965127743999587E-003   1.1332285996893092E-002
   13.585654051712236        3.5820398546274725E-003   1.1351655704776102E-002
   13.604786167643521        3.5661741385868591E-003   1.1371508545575499E-002
   13.623918917746815        3.5508155272129058E-003   1.1391535466340169E-002
   13.643052341494180        3.5376542907160882E-003   1.1411349819077946E-002
   13.662186511260570        3.5278906159385399E-003   1.1431240704397647E-002
   13.681321524516784        3.5219524778945196E-003   1.1451352535852530E-002
   13.700457456187610        3.5194266736787226E-003   1.1471525211884961E-002
   13.719594371549778        3.5190824348681005E-003   1.1491773709042245E-002
   13.738732309228432        3.5190874290944286E-003   1.1512041922056121E-002
   13.757871232598379        3.5175182424947498E-003   1.1532403038018212E-002
   13.777011116764623        3.5128769977161179E-003   1.1552898117833901E-002
   13.796151898667954        3.5043525388297361E-003   1.1573442662839250E-002
   13.815293488320355        3.4920345349330954E-003   1.1593812801252584E-002
   13.834435791179242        3.4770224342484685E-003   1.1614166867828350E-002
   13.853578783928482        3.4611109672018771E-003   1.1634602125732628E-002
   13.872722488956558        3.4461410875730953E-003   1.1655103980162057E-002
   13.891866960148260        3.4334553759604448E-003   1.1675811837694939E-002
   13.911012286196593        3.4237986257350346E-003   1.1696930310357850E-002
   13.930158547038792        3.4173133861944596E-003   1.1718492981968975E-002
   13.949305770826429        3.4135492390144550E-003   1.1740533048268217E-002
   13.968454021602881        3.4113517766069111E-003   1.1763221110808365E-002
   13.987603309505445        3.4089509590118972E-003   1.1786702547978508E-002
   14.006753599180477        3.4046875396032050E-003   1.1810874728197533E-002
   14.025904838412380        3.3975439794950743E-003   1.1835828289663624E-002
   14.045056955405647        3.3873392910368327E-003   1.1861752335083669E-002
   14.064209888664820        3.3746006188968003E-003   1.1888444188758097E-002
   14.083363643748655        3.3604562709593374E-003   1.1915616147376806E-002
   14.102518267101599        3.3464486432447870E-003   1.1943169028150033E-002
   14.121673797401961        3.3339645946493220E-003   1.1971051668008208E-002
   14.140830277030433        3.3238645240980121E-003   1.1999453753304759E-002
   14.159987784982819        3.3163963293813105E-003   1.2028463452257559E-002
   14.179146412111779        3.3112128407659699E-003   1.2058087861558119E-002
   14.198306181992955        3.3075441549748697E-003   1.2088160873841299E-002
   14.217467092237573        3.3042169294295277E-003   1.2118552402951633E-002
   14.236629138302987        3.2997057075423311E-003   1.2149329815151395E-002
   14.255792285536717        3.2926639107148221E-003   1.2180423982987403E-002
   14.274956497562716        3.2825911821310234E-003   1.2211593398784448E-002
   14.294121708694874        3.2698869709067856E-003   1.2242774494719701E-002
   14.313287878739899        3.2555469250642711E-003   1.2274053562376069E-002
   14.332455012982035        3.2408158508948006E-003   1.2305550064570453E-002
   14.351623132973025        3.2269188779254733E-003   1.2337275127060508E-002
   14.370792289445527        3.2149159819239849E-003   1.2369390071104019E-002
   14.389962527900099        3.2055875334932602E-003   1.2401949791192883E-002
   14.409133898545303        3.1990921019753480E-003   1.2434913566783357E-002
   14.428306502110424        3.1947625870102068E-003   1.2468167591033544E-002
   14.447480352027242        3.1914724018283188E-003   1.2501768490679892E-002
   14.466655423580809        3.1879203709844176E-003   1.2535804270866745E-002
   14.485831715631825        3.1827305043900730E-003   1.2570463769469770E-002
   14.505009217816248        3.1748518177139489E-003   1.2605908405563287E-002
   14.524187875689005        3.1639064578547964E-003   1.2642095880121273E-002
   14.543367606100119        3.1503242892440397E-003   1.2679044204701145E-002
   14.562548398352609        3.1352541399716194E-003   1.2716745765350288E-002
   14.581730254073113        3.1200105384229467E-003   1.2755145009093820E-002
   14.600913198794087        3.1057729613381143E-003   1.2794183391783617E-002
   14.620097305726812        3.0935342063816958E-003   1.2833773651272633E-002
   14.639282620695351        3.0839232854170274E-003   1.2874109248051395E-002
   14.658469197039354        3.0769406796461031E-003   1.2915298145785186E-002
   14.677657094489048        3.0718761066098397E-003   1.2957437554408022E-002
   14.696846298552181        3.0674932410934192E-003   1.3000496466141091E-002
   14.716036771896579        3.0624177678648893E-003   1.3044459906304104E-002
   14.735228485160800        3.0555726301673457E-003   1.3089253112062552E-002
   14.754421405424962        3.0464163375334315E-003   1.3134722349255711E-002
   14.773615495826679        3.0349303967502146E-003   1.3180774908851183E-002
   14.792810716718272        3.0216936473494464E-003   1.3227377412403795E-002
   14.812007042508494        3.0077749832673317E-003   1.3274566973632254E-002
   14.831204497484530        2.9942768938820371E-003   1.3322318555317516E-002
   14.850403136105301        2.9820967688961395E-003   1.3370381654664252E-002
   14.869603022560549        2.9718738800711365E-003   1.3418746703799719E-002
   14.888804203881705        2.9637321252192002E-003   1.3467456186570956E-002
   14.908006733163463        2.9572416159852170E-003   1.3516415310797151E-002
   14.927210651611858        2.9515383670833369E-003   1.3565636142245522E-002
   14.946415951956427        2.9455117579026695E-003   1.3615251356918791E-002
   14.965622610739278        2.9381719076394873E-003   1.3665276484639530E-002
   14.984830577997704        2.9288929833484584E-003   1.3715689449925978E-002
   15.004039804838326        2.9175132889013959E-003   1.3766410097458494E-002
   15.023250276020120        2.9044022244426957E-003   1.3817522720701143E-002
   15.042461984068050        2.8902937176084917E-003   1.3869188522218948E-002
   15.061674924696819        2.8762248370416041E-003   1.3921555671915770E-002
   15.080889096979854        2.8632983561984395E-003   1.3974628087419333E-002
   15.100104513845800        2.8523231652257601E-003   1.4028497624184313E-002
   15.119321249916291        2.8436377095324527E-003   1.4083261616293228E-002
   15.138539396116341        2.8369736307129797E-003   1.4138812333244766E-002
   15.157758995869438        2.8315240454119513E-003   1.4194989774149005E-002
   15.176980043875398        2.8261856631371669E-003   1.4251814810225014E-002
   15.196202531056798        2.8198279617745689E-003   1.4309343572722788E-002
   15.215426446281381        2.8116211006006492E-003   1.4367615030318449E-002
   15.234651726875057        2.8011749224464851E-003   1.4426695665613819E-002
   15.253878349595215        2.7885762298527745E-003   1.4486449660031405E-002
   15.273106289762655        2.7743937608944724E-003   1.4546708976270400E-002
   15.292335511825238        2.7595944865500942E-003   1.4607555067617746E-002
   15.311566025171102        2.7452903044419183E-003   1.4669061157533815E-002
   15.330797863902845        2.7324190021473837E-003   1.4731206829179349E-002
   15.350031102268977        2.7215486682374201E-003   1.4794039654670230E-002
   15.369265819539017        2.7127210075753617E-003   1.4857614208734745E-002
   15.388502061082573        2.7054549923447302E-003   1.4921983153206470E-002
   15.407739829011209        2.6988988963425652E-003   1.4987130770827346E-002
   15.426979116969928        2.6921024484267016E-003   1.5053102798195543E-002
   15.446219912514614        2.6843587411227898E-003   1.5119782941420527E-002
   15.465462189470712        2.6752372769355912E-003   1.5187003284994989E-002
   15.484705905271500        2.6645039861668825E-003   1.5254869022951860E-002
   15.503951025524637        2.6522715060824788E-003   1.5323449041913443E-002
   15.523197520906017        2.6391290877534656E-003   1.5392729934083757E-002
   15.542445409648568        2.6259902939079708E-003   1.5462760406269958E-002
   15.561694749353894        2.6136808853727367E-003   1.5533583042953046E-002
   15.580945580885981        2.6026656176412572E-003   1.5605211774727108E-002
   15.600197947849818        2.5930401334208104E-003   1.5677571303691875E-002
   15.619451896606014        2.5846462498186973E-003   1.5750719053998618E-002
   15.638707440410844        2.5770957321981747E-003   1.5824571552558540E-002
   15.657964568824349        2.5697001225059202E-003   1.5899152529042504E-002
   15.677223274300195        2.5616747942467512E-003   1.5974408065464404E-002
   15.696483549454577        2.5524209978276409E-003   1.6050253023963922E-002
   15.715745374926778        2.5417455262162648E-003   1.6126599766361174E-002
   15.735008699286867        2.5298960903318833E-003   1.6203457616176205E-002
   15.754273505553899        2.5174048158907486E-003   1.6280913900832916E-002
   15.773539798121424        2.5048735973876232E-003   1.6358987257378051E-002
   15.792807580558835        2.4929435922361174E-003   1.6437615740539546E-002
   15.812076865496012        2.4821672576363107E-003   1.6516768885307207E-002
   15.831347682910733        2.4728130394708987E-003   1.6596452401640833E-002
   15.850620070132790        2.4647865154788554E-003   1.6676709426276113E-002
   15.869894070202951        2.4576003979226452E-003   1.6757499629506272E-002
   15.889169702736531        2.4505609516623289E-003   1.6838831833011159E-002
   15.908446963363714        2.4430326957465944E-003   1.6920749386838227E-002
   15.927725822376841        2.4345327166623841E-003   1.7003323156889068E-002
   15.947006261889012        2.4247559882221549E-003   1.7086539665624716E-002
   15.966288257971053        2.4136572284071053E-003   1.7170364389039128E-002
   15.985571768623565        2.4015247351939764E-003   1.7254825370002603E-002
   16.004856790660018        2.3888802822342732E-003   1.7339974094074551E-002
