0.49071708769943134 2.679445318130337 150.9560852024531 0.7212095783073909 0.23526421673244494 0.0 1.4104739588693909 3.8448789789789792 0.0
0.4907173940892709 2.6794370954992495 150.95531311715703 0.7212121476281486 0.23538952321163473 0.0 1.4104739588693909 3.8450782782782786 0.0
0.4907177004958965 2.6794288724252007 150.9545409918476 0.7212147170913346 0.23551483026403572 0.0 1.4104739588693909 3.8452775775775776 0.0
0.49071800691930906 2.6794206489081875 150.95376882652485 0.7212172866969503 0.2356401378896828 0.0 1.4104739588693909 3.845476876876877 0.0
0.4907183133595084 2.6794124249482074 150.9529966211887 0.7212198564449974 0.23576544608861089 0.0 1.4104739588693909 3.8456761761761764 0.0
0.49071861981649495 2.6794042005452576 150.9522243758392 0.7212224263354774 0.23589075486085484 0.0 1.4104739588693909 3.845875475475476 0.0
0.4907189262902682 2.679395975699335 150.95145209047635 0.7212249963683918 0.23601606420644958 0.0 1.4104739588693909 3.8460747747747748 0.0
0.49071923278082896 2.6793877504104375 150.95067976510015 0.721227566543742 0.23614137412543 0.0 1.4104739588693909 3.846274074074074 0.0
0.4907195392881771 2.679379524678562 150.94990739971058 0.7212301368615297 0.23626668461783096 0.0 1.4104739588693909 3.8464733733733736 0.0
0.49071984581231265 2.679371298503706 150.94913499430768 0.7212327073217564 0.23639199568368738 0.0 1.4104739588693909 3.846672672672673 0.0
0.4907201523532359 2.6793630718858665 150.94836254889142 0.7212352779244235 0.23651730732303414 0.0 1.4104739588693909 3.8468719719719724 0.0
0.49072045891094723 2.679354844825041 150.9475900634618 0.7212378486695328 0.23664261953590615 0.0 1.4104739588693909 3.8470712712712714 0.0
0.4907207654854465 2.679346617321227 150.94681753801885 0.7212404195570855 0.2367679323223383 0.0 1.4104739588693909 3.8472705705705708 0.0
0.4907210720767338 2.679338389374421 150.94604497256253 0.7212429905870833 0.23689324568236553 0.0 1.4104739588693909 3.84746986986987 0.0
0.4907213786848097 2.679330160984621 150.94527236709285 0.7212455617595278 0.2370185596160227 0.0 1.4104739588693909 3.8476691691691696 0.0
0.49072168530967364 2.679321932151824 150.94449972160984 0.7212481330744204 0.2371438741233447 0.0 1.4104739588693909 3.8478684684684685 0.0
0.4907219919513267 2.679313702876027 150.9437270361135 0.7212507045317627 0.23726918920436646 0.0 1.4104739588693909 3.848067767767768 0.0
0.4907222986097681 2.679305473157228 150.9429543106038 0.7212532761315561 0.23739450485912286 0.0 1.4104739588693909 3.8482670670670673 0.0
0.49072260528499867 2.6792972429954234 150.94218154508076 0.7212558478738023 0.23751982108764882 0.0 1.4104739588693909 3.8484663663663667 0.0
0.4907229119770181 2.679289012390611 150.94140873954436 0.7212584197585027 0.23764513788997924 0.0 1.4104739588693909 3.8486656656656657 0.0
0.4907232186858271 2.679280781342788 150.94063589399462 0.721260991785659 0.237770455266149 0.0 1.4104739588693909 3.848864964964965 0.0
0.4907235254114252 2.6792725498519516 150.93986300843156 0.7212635639552725 0.23789577321619307 0.0 1.4104739588693909 3.8490642642642645 0.0
0.49072383215381316 2.6792643179180993 150.93909008285513 0.7212661362673448 0.2380210917401463 0.0 1.4104739588693909 3.849263563563564 0.0
0.4907241389129902 2.679256085541228 150.93831711726537 0.7212687087218775 0.2381464108380436 0.0 1.4104739588693909 3.849462862862863 0.0
0.4907244456889577 2.679247852721335 150.93754411166228 0.7212712813188722 0.23827173050991993 0.0 1.4104739588693909 3.8496621621621623 0.0
0.49072475248171465 2.679239619458418 150.93677106604582 0.7212738540583303 0.23839705075581014 0.0 1.4104739588693909 3.8498614614614617 0.0
0.49072505929126226 2.6792313857524737 150.93599798041603 0.7212764269402534 0.23852237157574915 0.0 1.4104739588693909 3.850060760760761 0.0
0.4907253661175996 2.6792231516035 150.9352248547729 0.721278999964643 0.2386476929697719 0.0 1.4104739588693909 3.85026006006006 0.0
0.4907256729607276 2.6792149170114934 150.93445168911646 0.7212815731315005 0.23877301493791328 0.0 1.4104739588693909 3.8504593593593595 0.0
0.49072597982064603 2.6792066819764515 150.93367848344667 0.7212841464408277 0.23889833748020822 0.0 1.4104739588693909 3.850658658658659 0.0
0.4907262866973553 2.679198446498372 150.93290523776355 0.7212867198926259 0.2390236605966916 0.0 1.4104739588693909 3.8508579579579583 0.0
0.4907265935908557 2.679190210577252 150.9321319520671 0.7212892934868967 0.2391489842873984 0.0 1.4104739588693909 3.8510572572572577 0.0
0.49072690050114653 2.6791819742130882 150.93135862635728 0.7212918672236417 0.23927430855236345 0.0 1.4104739588693909 3.8512565565565566 0.0
0.4907272074282291 2.679173737405878 150.93058526063416 0.7212944411028623 0.23939963339162174 0.0 1.4104739588693909 3.851455855855856 0.0
0.4907275143721028 2.6791655001556194 150.9298118548977 0.7212970151245602 0.23952495880520816 0.0 1.4104739588693909 3.8516551551551554 0.0
0.49072782133276815 2.6791572624623092 150.92903840914792 0.7212995892887368 0.23965028479315761 0.0 1.4104739588693909 3.851854454454455 0.0
0.49072812831022494 2.6791490243259446 150.9282649233848 0.7213021635953937 0.23977561135550504 0.0 1.4104739588693909 3.852053753753754 0.0
0.4907284353044733 2.679140785746523 150.92749139760835 0.7213047380445323 0.23990093849228536 0.0 1.4104739588693909 3.852253053053053 0.0
0.4907287423155141 2.679132546724041 150.92671783181856 0.7213073126361543 0.24002626620353348 0.0 1.4104739588693909 3.8524523523523526 0.0
0.49072904934334677 2.679124307258497 150.92594422601547 0.7213098873702611 0.24015159448928433 0.0 1.4104739588693909 3.852651651651652 0.0
0.49072935638797116 2.679116067349888 150.92517058019905 0.7213124622468544 0.24027692334957282 0.0 1.4104739588693909 3.852850950950951 0.0
0.49072966344938873 2.6791078269982105 150.9243968943693 0.7213150372659356 0.2404022527844339 0.0 1.4104739588693909 3.8530502502502504 0.0
0.49072997052759826 2.6790995862034626 150.92362316852623 0.7213176124275062 0.24052758279390246 0.0 1.4104739588693909 3.85324954954955 0.0
0.49073027762260096 2.679091344965641 150.92284940266984 0.7213201877315678 0.24065291337801345 0.0 1.4104739588693909 3.853448848848849 0.0
0.4907305847343963 2.6790831032847433 150.9220755968001 0.7213227631781219 0.2407782445368018 0.0 1.4104739588693909 3.853648148148148 0.0
0.490730891862984 2.6790748611607667 150.92130175091708 0.7213253387671701 0.24090357627030243 0.0 1.4104739588693909 3.8538474474474476 0.0
0.49073119900836604 2.6790666185937084 150.92052786502072 0.7213279144987138 0.24102890857855028 0.0 1.4104739588693909 3.854046746746747 0.0
0.49073150617054045 2.6790583755835655 150.91975393911102 0.7213304903727547 0.24115424146158024 0.0 1.4104739588693909 3.8542460460460464 0.0
0.4907318133495084 2.6790501321303357 150.918979973188 0.7213330663892942 0.24127957491942728 0.0 1.4104739588693909 3.8544453453453453 0.0
0.49073212054527005 2.679041888234016 150.91820596725165 0.7213356425483338 0.24140490895212632 0.0 1.4104739588693909 3.8546446446446447 0.0
0.4907324277578255 2.6790336438946034 150.917431921302 0.7213382188498751 0.24153024355971228 0.0 1.4104739588693909 3.854843943943944 0.0
0.49073273498717496 2.6790253991120956 150.91665783533904 0.7213407952939198 0.2416555787422201 0.0 1.4104739588693909 3.8550432432432435 0.0
0.4907330422333186 2.6790171538864898 150.91588370936276 0.7213433718804692 0.24178091449968472 0.0 1.4104739588693909 3.855242542542543 0.0
0.4907333494962558 2.679008908217783 150.91510954337315 0.7213459486095248 0.24190625083214107 0.0 1.4104739588693909 3.855441841841842 0.0
0.49073365677598807 2.6790006621059725 150.91433533737023 0.7213485254810884 0.24203158773962408 0.0 1.4104739588693909 3.8556411411411413 0.0
0.4907339640725143 2.678992415551056 150.913561091354 0.7213511024951613 0.24215692522216867 0.0 1.4104739588693909 3.8558404404404407 0.0
0.4907342713858356 2.67898416855303 150.91278680532446 0.7213536796517451 0.2422822632798098 0.0 1.4104739588693909 3.85603973973974 0.0
0.4907345787159514 2.6789759211118924 150.9120124792816 0.7213562569508414 0.24240760191258243 0.0 1.4104739588693909 3.856239039039039 0.0
0.4907348860628622 2.6789676732276404 150.91123811322544 0.7213588343924516 0.24253294112052146 0.0 1.4104739588693909 3.8564383383383385 0.0
0.4907351934265678 2.6789594249002713 150.91046370715597 0.7213614119765773 0.24265828090366184 0.0 1.4104739588693909 3.856637637637638 0.0
0.4907355008070691 2.678951176129782 150.90968926107317 0.7213639897032201 0.2427836212620385 0.0 1.4104739588693909 3.8568369369369373 0.0
0.4907358082043655 2.67894292691617 150.9089147749771 0.7213665675723815 0.24290896219568642 0.0 1.4104739588693909 3.8570362362362363 0.0
0.49073611561845787 2.678934677259433 150.90814024886768 0.721369145584063 0.2430343037046405 0.0 1.4104739588693909 3.8572355355355357 0.0
0.4907364230493453 2.6789264271595674 150.90736568274497 0.721371723738266 0.24315964578893567 0.0 1.4104739588693909 3.857434834834835 0.0
0.490736730497029 2.678918176616571 150.90659107660898 0.7213743020349922 0.24328498844860694 0.0 1.4104739588693909 3.8576341341341345 0.0
0.4907370379615087 2.678909925630441 150.90581643045965 0.7213768804742431 0.2434103316836892 0.0 1.4104739588693909 3.8578334334334334 0.0
0.4907373454427846 2.6789016742011746 150.90504174429702 0.7213794590560203 0.24353567549421742 0.0 1.4104739588693909 3.858032732732733 0.0
0.49073765294085686 2.6788934223287693 150.90426701812112 0.7213820377803253 0.24366101988022654 0.0 1.4104739588693909 3.8582320320320322 0.0
0.4907379604557252 2.678885170013222 150.90349225193188 0.7213846166471595 0.2437863648417515 0.0 1.4104739588693909 3.8584313313313316 0.0
0.4907382679873906 2.67887691725453 150.90271744572934 0.7213871956565245 0.24391171037882728 0.0 1.4104739588693909 3.858630630630631 0.0
0.49073857553585243 2.6788686640526906 150.90194259951352 0.721389774808422 0.2440370564914888 0.0 1.4104739588693909 3.85882992992993 0.0
0.49073888310111147 2.678860410407701 150.9011677132844 0.7213923541028534 0.244162403179771 0.0 1.4104739588693909 3.8590292292292294 0.0
0.49073919068316696 2.6788521563195586 150.90039278704197 0.7213949335398202 0.24428775044370885 0.0 1.4104739588693909 3.859228528528529 0.0
0.49073949828202035 2.6788439017882606 150.89961782078626 0.721397513119324 0.2444130982833373 0.0 1.4104739588693909 3.8594278278278282 0.0
0.4907398058976711 2.678835646813804 150.89884281451725 0.7214000928413663 0.2445384466986913 0.0 1.4104739588693909 3.859627127127127 0.0
0.4907401135301187 2.6788273913961866 150.89806776823494 0.7214026727059486 0.24466379568980579 0.0 1.4104739588693909 3.8598264264264266 0.0
0.4907404211793646 2.6788191355354054 150.89729268193935 0.7214052527130725 0.24478914525671575 0.0 1.4104739588693909 3.860025725725726 0.0
0.49074072884540804 2.6788108792314578 150.89651755563045 0.7214078328627396 0.24491449539945612 0.0 1.4104739588693909 3.8602250250250254 0.0
0.4907410365282494 2.678802622484341 150.89574238930825 0.7214104131549512 0.24503984611806184 0.0 1.4104739588693909 3.8604243243243244 0.0
0.49074134422788923 2.6787943652940522 150.89496718297278 0.7214129935897091 0.2451651974125679 0.0 1.4104739588693909 3.8606236236236238 0.0
0.49074165194432695 2.6787861076605886 150.894191936624 0.7214155741670147 0.24529054928300925 0.0 1.4104739588693909 3.860822922922923 0.0
0.49074195967756307 2.6787778495839474 150.8934166502619 0.7214181548868696 0.24541590172942085 0.0 1.4104739588693909 3.8610222222222226 0.0
0.49074226742759813 2.678769591064126 150.89264132388655 0.7214207357492752 0.24554125475183766 0.0 1.4104739588693909 3.8612215215215215 0.0
0.4907425751944315 2.678761332101122 150.89186595749788 0.7214233167542332 0.24566660835029464 0.0 1.4104739588693909 3.861420820820821 0.0
0.49074288297806407 2.678753072694932 150.89109055109594 0.721425897901745 0.24579196252482674 0.0 1.4104739588693909 3.8616201201201203 0.0
0.4907431907784956 2.678744812845553 150.89031510468072 0.7214284791918123 0.24591731727546892 0.0 1.4104739588693909 3.8618194194194198 0.0
0.49074349859572597 2.6787365525529836 150.8895396182522 0.7214310606244365 0.24604267260225615 0.0 1.4104739588693909 3.8620187187187187 0.0
0.4907438064297563 2.67872829181722 150.8887640918104 0.7214336421996191 0.2461680285052234 0.0 1.4104739588693909 3.862218018018018 0.0
0.49074411428058573 2.6787200306382597 150.88798852535533 0.7214362239173618 0.24629338498440564 0.0 1.4104739588693909 3.8624173173173175 0.0
0.49074442214821434 2.6787117690161 150.88721291888695 0.7214388057776661 0.24641874203983782 0.0 1.4104739588693909 3.862616616616617 0.0
0.49074473003264346 2.678703506950738 150.8864372724053 0.7214413877805333 0.2465440996715549 0.0 1.4104739588693909 3.8628159159159163 0.0
0.49074503793387203 2.678695244442171 150.88566158591036 0.7214439699259653 0.24666945787959188 0.0 1.4104739588693909 3.8630152152152153 0.0
0.490745345851901 2.678686981490397 150.88488585940215 0.7214465522139634 0.2467948166639837 0.0 1.4104739588693909 3.8632145145145147 0.0
0.49074565378673013 2.678678718095412 150.88411009288063 0.7214491346445291 0.24692017602476535 0.0 1.4104739588693909 3.863413813813814 0.0
0.49074596173835994 2.6786704542572144 150.88333428634587 0.7214517172176641 0.2470455359619718 0.0 1.4104739588693909 3.8636131131131135 0.0
0.49074626970678986 2.6786621899758005 150.8825584397978 0.7214542999333698 0.247170896475638 0.0 1.4104739588693909 3.8638124124124125 0.0
0.49074657769202035 2.678653925251168 150.88178255323646 0.7214568827916479 0.24729625756579895 0.0 1.4104739588693909 3.864011711711712 0.0
0.490746885694052 2.678645660083314 150.88100662666184 0.7214594657924998 0.2474216192324896 0.0 1.4104739588693909 3.8642110110110113 0.0
0.49074719371288456 2.6786373944722364 150.88023066007395 0.721462048935927 0.24754698147574491 0.0 1.4104739588693909 3.8644103103103107 0.0
0.4907475017485181 2.6786291284179318 150.87945465347278 0.7214646322219312 0.2476723442955999 0.0 1.4104739588693909 3.8646096096096096 0.0
0.4907478098009533 2.6786208619203973 150.87867860685836 0.7214672156505139 0.2477977076920895 0.0 1.4104739588693909 3.864808908908909 0.0
0.4907481178701898 2.6786125949796307 150.87790252023063 0.7214697992216765 0.24792307166524874 0.0 1.4104739588693909 3.8650082082082085 0.0
0.49074842595622775 2.678604327595629 150.87712639358963 0.7214723829354207 0.24804843621511255 0.0 1.4104739588693909 3.865207507507508 0.0
0.4907487340590677 2.678596059768389 150.87635022693536 0.7214749667917479 0.24817380134171593 0.0 1.4104739588693909 3.865406806806807 0.0
0.4907490421787091 2.678587791497909 150.87557402026783 0.7214775507906598 0.24829916704509386 0.0 1.4104739588693909 3.865606106106106 0.0
0.4907493503151529 2.6785795227841853 150.87479777358703 0.7214801349321578 0.2484245333252813 0.0 1.4104739588693909 3.8658054054054056 0.0
0.49074965846839863 2.678571253627216 150.87402148689296 0.7214827192162434 0.24854990018231327 0.0 1.4104739588693909 3.866004704704705 0.0
0.4907499666384474 2.6785629840269976 150.87324516018563 0.7214853036429183 0.24867526761622472 0.0 1.4104739588693909 3.866204004004004 0.0
0.49075027482529776 2.6785547139835275 150.872468793465 0.7214878882121839 0.24880063562705063 0.0 1.4104739588693909 3.8664033033033034 0.0
0.49075058302895136 2.678546443496803 150.8716923867311 0.7214904729240418 0.248926004214826 0.0 1.4104739588693909 3.866602602602603 0.0
0.4907508912494077 2.678538172566822 150.87091593998397 0.7214930577784935 0.2490513733795858 0.0 1.4104739588693909 3.866801901901902 0.0
0.4907511994866668 2.678529901193581 150.87013945322357 0.7214956427755406 0.24917674312136504 0.0 1.4104739588693909 3.8670012012012016 0.0
0.49075150774072923 2.6785216293770775 150.8693629264499 0.7214982279151846 0.24930211344019867 0.0 1.4104739588693909 3.8672005005005006 0.0
0.4907518160115948 2.6785133571173088 150.86858635966297 0.721500813197427 0.24942748433612172 0.0 1.4104739588693909 3.8673997997998 0.0
0.4907521242992636 2.678505084414272 150.86780975286277 0.7215033986222694 0.24955285580916917 0.0 1.4104739588693909 3.8675990990990994 0.0
0.4907524326037365 2.6784968112679644 150.8670331060493 0.7215059841897133 0.249678227859376 0.0 1.4104739588693909 3.867798398398399 0.0
0.4907527409250127 2.6784885376783834 150.86625641922257 0.7215085698997604 0.24980360048677716 0.0 1.4104739588693909 3.8679976976976977 0.0
0.49075304926309293 2.678480263645526 150.8654796923826 0.7215111557524121 0.2499289736914077 0.0 1.4104739588693909 3.868196996996997 0.0
0.49075335761797695 2.6784719891693896 150.86470292552934 0.7215137417476699 0.2500543474733026 0.0 1.4104739588693909 3.8683962962962966 0.0
0.49075366598966536 2.6784637142499714 150.86392611866285 0.7215163278855353 0.2501797218324968 0.0 1.4104739588693909 3.868595595595596 0.0
0.49075397437815793 2.678455438887269 150.86314927178307 0.72151891416601 0.25030509676902535 0.0 1.4104739588693909 3.868794894894895 0.0
0.4907542827834551 2.678447163081279 150.86237238489005 0.7215215005890955 0.25043047228292326 0.0 1.4104739588693909 3.8689941941941943 0.0
0.49075459120555714 2.6784388868319993 150.86159545798378 0.7215240871547932 0.25055584837422545 0.0 1.4104739588693909 3.8691934934934937 0.0
0.4907548996444637 2.6784306101394266 150.86081849106426 0.7215266738631048 0.25068122504296697 0.0 1.4104739588693909 3.869392792792793 0.0
0.49075520810017503 2.6784223330035584 150.86004148413147 0.7215292607140317 0.25080660228918283 0.0 1.4104739588693909 3.869592092092092 0.0
0.4907555165726916 2.678414055424392 150.85926443718546 0.7215318477075755 0.250931980112908 0.0 1.4104739588693909 3.8697913913913915 0.0
0.49075582506201354 2.6784057774019243 150.85848735022617 0.7215344348437378 0.2510573585141775 0.0 1.4104739588693909 3.869990690690691 0.0
0.4907561335681407 2.678397498936153 150.85771022325363 0.7215370221225201 0.2511827374930263 0.0 1.4104739588693909 3.8701899899899903 0.0
0.4907564420910735 2.678389220027076 150.85693305626785 0.721539609543924 0.2513081170494894 0.0 1.4104739588693909 3.8703892892892897 0.0
0.49075675063081214 2.678380940674689 150.85615584926882 0.721542197107951 0.2514334971836018 0.0 1.4104739588693909 3.8705885885885887 0.0
0.4907570591873564 2.67837266087899 150.85537860225654 0.7215447848146026 0.25155887789539855 0.0 1.4104739588693909 3.870787887887888 0.0
0.4907573677607061 2.6783643806399766 150.854601315231 0.7215473726638804 0.2516842591849146 0.0 1.4104739588693909 3.8709871871871875 0.0
0.49075767635086276 2.6783560999576457 150.85382398819223 0.7215499606557858 0.251809641052185 0.0 1.4104739588693909 3.871186486486487 0.0
0.4907579849578255 2.6783478188319942 150.8530466211402 0.7215525487903205 0.2519350234972447 0.0 1.4104739588693909 3.871385785785786 0.0
0.49075829358159445 2.67833953726302 150.85226921407494 0.721555137067486 0.2520604065201288 0.0 1.4104739588693909 3.8715850850850853 0.0
0.4907586022221705 2.67833125525072 150.85149176699642 0.7215577254872838 0.25218579012087217 0.0 1.4104739588693909 3.8717843843843847 0.0
0.49075891087955303 2.6783229727950917 150.85071427990465 0.7215603140497154 0.25231117429950994 0.0 1.4104739588693909 3.871983683683684 0.0
0.4907592195537425 2.678314689896132 150.84993675279966 0.7215629027547825 0.25243655905607704 0.0 1.4104739588693909 3.872182982982983 0.0
0.4907595282447389 2.6783064065538382 150.84915918568143 0.7215654916024865 0.25256194439060853 0.0 1.4104739588693909 3.8723822822822824 0.0
0.49075983695254255 2.678298122768208 150.84838157854995 0.721568080592829 0.2526873303031394 0.0 1.4104739588693909 3.872581581581582 0.0
0.4907601456771533 2.678289838539238 150.84760393140525 0.7215706697258115 0.25281271679370465 0.0 1.4104739588693909 3.8727808808808812 0.0
0.49076045441857197 2.678281553866926 150.8468262442473 0.7215732590014357 0.2529381038623393 0.0 1.4104739588693909 3.87298018018018 0.0
0.49076076317679773 2.6782732687512687 150.8460485170761 0.7215758484197029 0.25306349150907836 0.0 1.4104739588693909 3.8731794794794796 0.0
0.4907610719518318 2.678264983192264 150.84527074989168 0.7215784379806148 0.2531888797339569 0.0 1.4104739588693909 3.873378778778779 0.0
0.4907613807436738 2.6782566971899087 150.84449294269402 0.7215810276841729 0.25331426853700983 0.0 1.4104739588693909 3.8735780780780784 0.0
0.490761689552324 2.6782484107442 150.8437150954831 0.7215836175303787 0.2534396579182722 0.0 1.4104739588693909 3.8737773773773774 0.0
0.4907619983777822 2.678240123855135 150.84293720825897 0.7215862075192337 0.2535650478777791 0.0 1.4104739588693909 3.873976676676677 0.0
0.49076230722004893 2.678231836522712 150.8421592810216 0.7215887976507397 0.2536904384155655 0.0 1.4104739588693909 3.874175975975976 0.0
0.4907626160791243 2.678223548746927 150.84138131377097 0.721591387924898 0.25381582953166637 0.0 1.4104739588693909 3.8743752752752756 0.0
0.4907629249550084 2.678215260527778 150.84060330650712 0.7215939783417101 0.2539412212261168 0.0 1.4104739588693909 3.874574574574575 0.0
0.4907632338477015 2.678206971865262 150.83982525923005 0.7215965689011777 0.25406661349895177 0.0 1.4104739588693909 3.874773873873874 0.0
0.49076354275720324 2.6781986827593762 150.83904717193974 0.7215991596033023 0.25419200635020633 0.0 1.4104739588693909 3.8749731731731734 0.0
0.4907638516835143 2.678190393210118 150.8382690446362 0.7216017504480855 0.25431739977991547 0.0 1.4104739588693909 3.8751724724724728 0.0
0.49076416062663464 2.6781821032174844 150.83749087731945 0.7216043414355288 0.25444279378811424 0.0 1.4104739588693909 3.875371771771772 0.0
0.49076446958656494 2.678173812781473 150.83671266998945 0.7216069325656337 0.25456818837483763 0.0 1.4104739588693909 3.875571071071071 0.0
0.49076477856330447 2.6781655219020806 150.83593442264623 0.7216095238384017 0.2546935835401207 0.0 1.4104739588693909 3.8757703703703705 0.0
0.4907650875568539 2.6781572305793047 150.8351561352898 0.7216121152538345 0.2548189792839985 0.0 1.4104739588693909 3.87596966966967 0.0
0.49076539656721324 2.6781489388131425 150.8343778079201 0.7216147068119335 0.25494437560650596 0.0 1.4104739588693909 3.8761689689689693 0.0
0.49076570559438243 2.6781406466035915 150.8335994405372 0.7216172985127004 0.2550697725076782 0.0 1.4104739588693909 3.8763682682682683 0.0
0.49076601463836217 2.6781323539506485 150.83282103314107 0.7216198903561366 0.2551951699875502 0.0 1.4104739588693909 3.8765675675675677 0.0
0.4907663236991523 2.678124060854311 150.83204258573173 0.7216224823422437 0.255320568046157 0.0 1.4104739588693909 3.876766866866867 0.0
0.4907666327767527 2.678115767314576 150.83126409830913 0.7216250744710232 0.25544596668353364 0.0 1.4104739588693909 3.8769661661661665 0.0
0.4907669418711641 2.678107473331441 150.83048557087335 0.7216276667424767 0.25557136589971513 0.0 1.4104739588693909 3.8771654654654655 0.0
0.49076725098238605 2.6780991789049033 150.82970700342435 0.7216302591566056 0.25569676569473654 0.0 1.4104739588693909 3.877364764764765 0.0
0.4907675601104193 2.67809088403496 150.8289283959621 0.7216328517134116 0.2558221660686329 0.0 1.4104739588693909 3.8775640640640643 0.0
0.4907678692552634 2.6780825887216086 150.82814974848665 0.7216354444128963 0.25594756702143917 0.0 1.4104739588693909 3.8777633633633637 0.0
0.4907681784169191 2.6780742929648462 150.827371060998 0.721638037255061 0.25607296855319045 0.0 1.4104739588693909 3.8779626626626627 0.0
0.49076848759538594 2.6780659967646696 150.8265923334961 0.7216406302399075 0.25619837066392176 0.0 1.4104739588693909 3.878161961961962 0.0
0.4907687967906647 2.6780577001210766 150.825813565981 0.7216432233674372 0.2563237733536681 0.0 1.4104739588693909 3.8783612612612615 0.0
